X,Y,Slice,DX,DY,Orientation,Coherency,Energy
1385,2255,0,-0.243,-0.970,-75.936,0.333,0.805
1395,2255,0,-0.238,-0.971,-76.253,0.338,0.811
1405,2255,0,-0.233,-0.973,-76.544,0.342,0.816
1415,2255,0,-0.228,-0.974,-76.815,0.347,0.820
1425,2255,0,-0.224,-0.975,-77.072,0.353,0.824
1435,2255,0,-0.219,-0.976,-77.324,0.359,0.827
1445,2255,0,-0.215,-0.977,-77.581,0.365,0.830
1455,2255,0,-0.210,-0.978,-77.853,0.371,0.832
1465,2255,0,-0.205,-0.979,-78.151,0.378,0.833
1475,2255,0,-0.200,-0.980,-78.484,0.385,0.835
1485,2255,0,-0.193,-0.981,-78.861,0.393,0.836
1495,2255,0,-0.186,-0.983,-79.288,0.400,0.837
1505,2255,0,-0.178,-0.984,-79.771,0.408,0.837
1515,2255,0,-0.168,-0.986,-80.311,0.416,0.838
1525,2255,0,-0.158,-0.987,-80.910,0.424,0.838
1535,2255,0,-0.147,-0.989,-81.566,0.431,0.839
1545,2255,0,-0.134,-0.991,-82.273,0.439,0.839
1555,2255,0,-0.121,-0.993,-83.028,0.446,0.839
1565,2255,0,-0.108,-0.994,-83.822,0.453,0.840
1575,2255,0,-0.093,-0.996,-84.648,0.460,0.840
1585,2255,0,-0.079,-0.997,-85.496,0.466,0.840
1595,2255,0,-0.064,-0.998,-86.359,0.472,0.840
1605,2255,0,-0.048,-0.999,-87.228,0.477,0.840
1615,2255,0,-0.033,-0.999,-88.095,0.482,0.840
1625,2255,0,-0.018,-1.000,-88.954,0.487,0.840
1635,2255,0,-0.005,-0.460,-89.354,0.491,0.839
1645,2255,0,-0.011,0.980,89.357,0.494,0.838
1655,2255,0,-0.025,1.000,88.562,0.498,0.837
1665,2255,0,-0.039,0.999,87.774,0.501,0.836
1675,2255,0,-0.052,0.999,87.010,0.504,0.835
1685,2255,0,-0.065,0.998,86.270,0.507,0.833
1695,2255,0,-0.077,0.997,85.557,0.510,0.831
1705,2255,0,-0.089,0.996,84.873,0.513,0.829
1715,2255,0,-0.101,0.995,84.220,0.516,0.827
1725,2255,0,-0.111,0.994,83.603,0.520,0.825
1735,2255,0,-0.121,0.993,83.025,0.524,0.823
1745,2255,0,-0.131,0.991,82.492,0.528,0.822
1755,2255,0,-0.139,0.990,82.008,0.533,0.821
1765,2255,0,-0.146,0.989,81.578,0.538,0.821
1775,2255,0,-0.153,0.988,81.205,0.544,0.821
1785,2255,0,-0.158,0.987,80.890,0.550,0.822
1795,2255,0,-0.163,0.987,80.634,0.556,0.823
1805,2255,0,-0.166,0.986,80.435,0.561,0.826
1815,2255,0,-0.169,0.986,80.290,0.567,0.830
1825,2255,0,-0.170,0.985,80.196,0.573,0.834
1835,2255,0,-0.171,0.985,80.145,0.579,0.840
1845,2255,0,-0.171,0.985,80.132,0.584,0.846
1855,2255,0,-0.171,0.985,80.151,0.588,0.853
1865,2255,0,-0.170,0.985,80.193,0.592,0.861
1875,2255,0,-0.169,0.986,80.253,0.596,0.870
1885,2255,0,-0.168,0.986,80.325,0.599,0.879
1895,2255,0,-0.167,0.986,80.404,0.601,0.888
1905,2255,0,-0.165,0.986,80.486,0.602,0.897
1915,2255,0,-0.164,0.986,80.569,0.603,0.906
1925,2255,0,-0.162,0.987,80.651,0.603,0.914
1935,2255,0,-0.161,0.987,80.732,0.602,0.922
1945,2255,0,-0.160,0.987,80.814,0.601,0.930
1955,2255,0,-0.158,0.987,80.899,0.599,0.936
1965,2255,0,-0.157,0.988,80.992,0.597,0.942
1975,2255,0,-0.155,0.988,81.095,0.594,0.947
1985,2255,0,-0.153,0.988,81.213,0.592,0.951
1995,2255,0,-0.150,0.989,81.351,0.589,0.954
2005,2255,0,-0.148,0.989,81.514,0.586,0.957
2015,2255,0,-0.144,0.990,81.706,0.582,0.960
2025,2255,0,-0.140,0.990,81.930,0.579,0.961
2035,2255,0,-0.136,0.991,82.188,0.576,0.963
2045,2255,0,-0.131,0.991,82.484,0.573,0.964
2055,2255,0,-0.125,0.992,82.818,0.569,0.965
2065,2255,0,-0.119,0.993,83.192,0.566,0.966
2075,2255,0,-0.111,0.994,83.605,0.563,0.967
2085,2255,0,-0.104,0.995,84.058,0.560,0.967
2095,2255,0,-0.095,0.995,84.551,0.557,0.967
2105,2255,0,-0.086,0.996,85.084,0.554,0.966
2115,2255,0,-0.076,0.997,85.656,0.551,0.965
2125,2255,0,-0.065,0.998,86.268,0.548,0.963
2135,2255,0,-0.054,0.999,86.918,0.546,0.961
2145,2255,0,-0.042,0.999,87.608,0.544,0.957
2155,2255,0,-0.029,1.000,88.335,0.541,0.953
2165,2255,0,-0.016,1.000,89.100,0.540,0.948
2175,2255,0,-0.004,0.200,88.919,0.538,0.943
2185,2255,0,-0.013,-1.000,-89.273,0.537,0.937
2195,2255,0,-0.028,-1.000,-88.418,0.535,0.930
2205,2255,0,-0.043,-0.999,-87.543,0.535,0.924
2215,2255,0,-0.058,-0.998,-86.656,0.534,0.918
2225,2255,0,-0.074,-0.997,-85.765,0.534,0.912
2235,2255,0,-0.089,-0.996,-84.877,0.534,0.906
2245,2255,0,-0.105,-0.995,-84.001,0.535,0.900
2255,2255,0,-0.119,-0.993,-83.146,0.536,0.895
2265,2255,0,-0.134,-0.991,-82.318,0.537,0.891
2275,2255,0,-0.147,-0.989,-81.522,0.538,0.887
2285,2255,0,-0.161,-0.987,-80.763,0.539,0.884
2295,2255,0,-0.173,-0.985,-80.041,0.541,0.882
2305,2255,0,-0.185,-0.983,-79.357,0.542,0.880
2315,2255,0,-0.196,-0.981,-78.707,0.543,0.878
2325,2255,0,-0.206,-0.978,-78.087,0.544,0.878
2335,2255,0,-0.217,-0.976,-77.491,0.545,0.878
2345,2255,0,-0.226,-0.974,-76.910,0.547,0.878
2355,2255,0,-0.236,-0.972,-76.335,0.548,0.879
2365,2255,0,-0.246,-0.969,-75.758,0.549,0.880
2375,2255,0,-0.256,-0.967,-75.170,0.550,0.881
2385,2255,0,-0.266,-0.964,-74.565,0.551,0.882
2395,2255,0,-0.277,-0.961,-73.935,0.552,0.884
2405,2255,0,-0.288,-0.958,-73.279,0.553,0.885
2415,2255,0,-0.299,-0.954,-72.593,0.555,0.886
2425,2255,0,-0.311,-0.950,-71.879,0.556,0.887
2435,2255,0,-0.323,-0.946,-71.138,0.558,0.887
2445,2255,0,-0.336,-0.942,-70.372,0.559,0.887
2455,2255,0,-0.349,-0.937,-69.584,0.561,0.886
2465,2255,0,-0.362,-0.932,-68.778,0.562,0.884
2475,2255,0,-0.375,-0.927,-67.954,0.564,0.882
2485,2255,0,-0.389,-0.921,-67.115,0.564,0.878
2495,2255,0,-0.403,-0.915,-66.259,0.565,0.874
2505,2255,0,-0.416,-0.909,-65.386,0.565,0.868
2515,2255,0,-0.431,-0.903,-64.495,0.565,0.861
2525,2255,0,-0.445,-0.896,-63.583,0.565,0.853
2535,2255,0,-0.459,-0.888,-62.647,0.564,0.843
2545,2255,0,-0.474,-0.880,-61.685,0.563,0.832
2555,2255,0,-0.489,-0.872,-60.694,0.562,0.820
2565,2255,0,-0.505,-0.863,-59.674,0.560,0.807
2575,2255,0,-0.521,-0.854,-58.623,0.559,0.792
2585,2255,0,-0.537,-0.844,-57.542,0.558,0.777
2595,2255,0,-0.553,-0.833,-56.433,0.556,0.760
2605,2255,0,-0.569,-0.822,-55.298,0.555,0.744
2615,2255,0,-0.586,-0.810,-54.140,0.554,0.726
2625,2255,0,-0.602,-0.798,-52.963,0.553,0.709
2635,2255,0,-0.619,-0.786,-51.770,0.552,0.691
2645,2255,0,-0.635,-0.772,-50.563,0.552,0.674
2655,2255,0,-0.651,-0.759,-49.345,0.551,0.657
2665,2255,0,-0.668,-0.744,-48.117,0.551,0.640
2675,2255,0,-0.683,-0.730,-46.882,0.550,0.625
2685,2255,0,-0.699,-0.715,-45.640,0.550,0.611
2695,2255,0,-0.715,-0.700,-44.394,0.550,0.598
2705,2255,0,-0.730,-0.684,-43.148,0.551,0.587
2715,2255,0,-0.744,-0.668,-41.908,0.552,0.577
2725,2255,0,-0.758,-0.652,-40.681,0.553,0.570
2735,2255,0,-0.772,-0.636,-39.479,0.554,0.564
2745,2255,0,-0.785,-0.620,-38.314,0.557,0.561
2755,2255,0,-0.797,-0.605,-37.200,0.559,0.560
2765,2255,0,-0.807,-0.590,-36.149,0.562,0.562
2775,2255,0,-0.817,-0.576,-35.175,0.566,0.565
2785,2255,0,-0.826,-0.563,-34.286,0.570,0.572
2795,2255,0,-0.834,-0.552,-33.489,0.574,0.580
2805,2255,0,-0.841,-0.542,-32.787,0.579,0.591
2815,2255,0,-0.846,-0.533,-32.179,0.583,0.603
2825,2255,0,-0.851,-0.525,-31.662,0.587,0.618
2835,2255,0,-0.855,-0.518,-31.232,0.591,0.633
2845,2255,0,-0.858,-0.513,-30.880,0.595,0.651
2855,2255,0,-0.861,-0.509,-30.598,0.599,0.669
2865,2255,0,-0.863,-0.506,-30.378,0.603,0.687
2875,2255,0,-0.864,-0.503,-30.211,0.607,0.706
2885,2255,0,-0.865,-0.501,-30.088,0.611,0.725
2895,2255,0,-0.866,-0.500,-30.001,0.614,0.744
2905,2255,0,-0.867,-0.499,-29.942,0.617,0.762
2915,2255,0,-0.867,-0.499,-29.906,0.621,0.779
2925,2255,0,-0.867,-0.498,-29.887,0.624,0.795
2935,2255,0,-0.867,-0.498,-29.878,0.626,0.809
2945,2255,0,-0.867,-0.498,-29.878,0.629,0.822
2955,2255,0,-0.867,-0.498,-29.882,0.631,0.833
2965,2255,0,-0.867,-0.498,-29.888,0.633,0.841
2975,2255,0,-0.867,-0.498,-29.894,0.634,0.848
2985,2255,0,-0.867,-0.498,-29.899,0.635,0.852
2995,2255,0,-0.867,-0.499,-29.902,0.635,0.854
5,2265,0,-0.350,-0.937,-69.483,0.480,0.810
15,2265,0,-0.349,-0.937,-69.563,0.480,0.810
25,2265,0,-0.347,-0.938,-69.723,0.481,0.810
35,2265,0,-0.343,-0.939,-69.958,0.481,0.809
45,2265,0,-0.338,-0.941,-70.259,0.481,0.808
55,2265,0,-0.332,-0.943,-70.616,0.481,0.808
65,2265,0,-0.325,-0.946,-71.016,0.482,0.807
75,2265,0,-0.318,-0.948,-71.444,0.482,0.806
85,2265,0,-0.311,-0.950,-71.888,0.482,0.804
95,2265,0,-0.304,-0.953,-72.331,0.483,0.803
105,2265,0,-0.296,-0.955,-72.762,0.482,0.801
115,2265,0,-0.290,-0.957,-73.166,0.482,0.799
125,2265,0,-0.283,-0.959,-73.533,0.482,0.797
135,2265,0,-0.278,-0.961,-73.853,0.480,0.795
145,2265,0,-0.274,-0.962,-74.119,0.479,0.792
155,2265,0,-0.270,-0.963,-74.326,0.477,0.790
165,2265,0,-0.268,-0.963,-74.471,0.474,0.787
175,2265,0,-0.266,-0.964,-74.552,0.470,0.784
185,2265,0,-0.266,-0.964,-74.571,0.465,0.781
195,2265,0,-0.267,-0.964,-74.529,0.460,0.777
205,2265,0,-0.268,-0.963,-74.432,0.454,0.774
215,2265,0,-0.271,-0.963,-74.283,0.447,0.771
225,2265,0,-0.274,-0.962,-74.091,0.439,0.769
235,2265,0,-0.278,-0.961,-73.861,0.431,0.766
245,2265,0,-0.282,-0.959,-73.602,0.422,0.764
255,2265,0,-0.287,-0.958,-73.322,0.412,0.763
265,2265,0,-0.292,-0.956,-73.028,0.402,0.762
275,2265,0,-0.297,-0.955,-72.729,0.392,0.761
285,2265,0,-0.302,-0.953,-72.432,0.381,0.761
295,2265,0,-0.307,-0.952,-72.143,0.370,0.761
305,2265,0,-0.311,-0.950,-71.868,0.358,0.762
315,2265,0,-0.315,-0.949,-71.611,0.346,0.763
325,2265,0,-0.319,-0.948,-71.373,0.334,0.764
335,2265,0,-0.323,-0.946,-71.154,0.321,0.765
345,2265,0,-0.326,-0.945,-70.953,0.308,0.766
355,2265,0,-0.329,-0.944,-70.765,0.295,0.767
365,2265,0,-0.332,-0.943,-70.585,0.282,0.767
375,2265,0,-0.335,-0.942,-70.407,0.269,0.768
385,2265,0,-0.338,-0.941,-70.221,0.255,0.768
395,2265,0,-0.342,-0.940,-70.021,0.242,0.768
405,2265,0,-0.345,-0.938,-69.798,0.229,0.768
415,2265,0,-0.349,-0.937,-69.545,0.217,0.767
425,2265,0,-0.354,-0.935,-69.257,0.204,0.767
435,2265,0,-0.360,-0.933,-68.929,0.193,0.766
445,2265,0,-0.365,-0.931,-68.562,0.182,0.765
455,2265,0,-0.372,-0.928,-68.156,0.172,0.764
465,2265,0,-0.379,-0.925,-67.717,0.163,0.763
475,2265,0,-0.387,-0.922,-67.251,0.155,0.762
485,2265,0,-0.394,-0.919,-66.765,0.148,0.760
495,2265,0,-0.402,-0.915,-66.265,0.142,0.759
505,2265,0,-0.411,-0.912,-65.757,0.136,0.756
515,2265,0,-0.419,-0.908,-65.245,0.132,0.754
525,2265,0,-0.427,-0.904,-64.733,0.128,0.751
535,2265,0,-0.435,-0.900,-64.221,0.125,0.748
545,2265,0,-0.443,-0.897,-63.714,0.122,0.745
555,2265,0,-0.451,-0.893,-63.217,0.120,0.741
565,2265,0,-0.458,-0.889,-62.740,0.119,0.738
575,2265,0,-0.465,-0.885,-62.295,0.118,0.734
585,2265,0,-0.471,-0.882,-61.900,0.117,0.730
595,2265,0,-0.476,-0.879,-61.573,0.117,0.726
605,2265,0,-0.480,-0.877,-61.333,0.117,0.723
615,2265,0,-0.482,-0.876,-61.198,0.117,0.719
625,2265,0,-0.482,-0.876,-61.182,0.117,0.716
635,2265,0,-0.480,-0.877,-61.295,0.117,0.714
645,2265,0,-0.476,-0.879,-61.547,0.117,0.711
655,2265,0,-0.470,-0.882,-61.945,0.116,0.709
665,2265,0,-0.462,-0.887,-62.495,0.116,0.707
675,2265,0,-0.451,-0.893,-63.208,0.115,0.706
685,2265,0,-0.437,-0.899,-64.099,0.113,0.705
695,2265,0,-0.420,-0.908,-65.187,0.111,0.704
705,2265,0,-0.399,-0.917,-66.495,0.109,0.704
715,2265,0,-0.374,-0.927,-68.049,0.107,0.704
725,2265,0,-0.344,-0.939,-69.870,0.105,0.704
735,2265,0,-0.309,-0.951,-71.971,0.103,0.705
745,2265,0,-0.270,-0.963,-74.339,0.102,0.705
755,2265,0,-0.226,-0.974,-76.933,0.101,0.706
765,2265,0,-0.179,-0.984,-79.675,0.102,0.706
775,2265,0,-0.131,-0.991,-82.459,0.104,0.706
785,2265,0,-0.084,-0.996,-85.165,0.107,0.706
795,2265,0,-0.040,-0.999,-87.685,0.111,0.706
805,2265,0,-0.010,-0.060,-80.188,0.116,0.706
815,2265,0,-0.033,0.999,88.117,0.122,0.705
825,2265,0,-0.061,0.998,86.498,0.128,0.703
835,2265,0,-0.084,0.996,85.193,0.134,0.701
845,2265,0,-0.101,0.995,84.181,0.140,0.699
855,2265,0,-0.114,0.993,83.432,0.146,0.696
865,2265,0,-0.123,0.992,82.918,0.150,0.692
875,2265,0,-0.129,0.992,82.610,0.154,0.687
885,2265,0,-0.131,0.991,82.487,0.158,0.681
895,2265,0,-0.130,0.991,82.527,0.160,0.674
905,2265,0,-0.127,0.992,82.717,0.161,0.666
915,2265,0,-0.121,0.993,83.048,0.161,0.657
925,2265,0,-0.113,0.994,83.513,0.160,0.647
935,2265,0,-0.103,0.995,84.114,0.158,0.635
945,2265,0,-0.090,0.996,84.852,0.156,0.623
955,2265,0,-0.074,0.997,85.735,0.154,0.610
965,2265,0,-0.056,0.998,86.769,0.151,0.597
975,2265,0,-0.036,0.999,87.960,0.149,0.583
985,2265,0,-0.012,0.900,89.221,0.147,0.569
995,2265,0,-0.014,-0.940,-89.141,0.146,0.555
1005,2265,0,-0.042,-0.999,-87.573,0.146,0.541
1015,2265,0,-0.072,-0.997,-85.855,0.147,0.528
1025,2265,0,-0.103,-0.995,-84.086,0.149,0.516
1035,2265,0,-0.134,-0.991,-82.315,0.153,0.505
1045,2265,0,-0.164,-0.986,-80.589,0.158,0.495
1055,2265,0,-0.192,-0.981,-78.948,0.165,0.487
1065,2265,0,-0.218,-0.976,-77.419,0.173,0.480
1075,2265,0,-0.242,-0.970,-76.019,0.182,0.474
1085,2265,0,-0.263,-0.965,-74.756,0.191,0.471
1095,2265,0,-0.282,-0.959,-73.630,0.201,0.469
1105,2265,0,-0.298,-0.954,-72.639,0.211,0.469
1115,2265,0,-0.313,-0.950,-71.779,0.221,0.471
1125,2265,0,-0.325,-0.946,-71.047,0.231,0.475
1135,2265,0,-0.335,-0.942,-70.438,0.240,0.481
1145,2265,0,-0.343,-0.939,-69.953,0.248,0.488
1155,2265,0,-0.349,-0.937,-69.588,0.255,0.497
1165,2265,0,-0.353,-0.936,-69.343,0.261,0.508
1175,2265,0,-0.355,-0.935,-69.215,0.267,0.520
1185,2265,0,-0.355,-0.935,-69.199,0.272,0.534
1195,2265,0,-0.354,-0.935,-69.290,0.276,0.548
1205,2265,0,-0.351,-0.937,-69.480,0.280,0.564
1215,2265,0,-0.346,-0.938,-69.760,0.283,0.580
1225,2265,0,-0.340,-0.940,-70.116,0.286,0.597
1235,2265,0,-0.333,-0.943,-70.538,0.289,0.614
1245,2265,0,-0.325,-0.946,-71.010,0.291,0.631
1255,2265,0,-0.317,-0.948,-71.520,0.294,0.648
1265,2265,0,-0.308,-0.951,-72.055,0.297,0.664
1275,2265,0,-0.299,-0.954,-72.603,0.300,0.680
1285,2265,0,-0.290,-0.957,-73.155,0.302,0.696
1295,2265,0,-0.281,-0.960,-73.702,0.305,0.710
1305,2265,0,-0.272,-0.962,-74.237,0.308,0.724
1315,2265,0,-0.263,-0.965,-74.755,0.312,0.738
1325,2265,0,-0.255,-0.967,-75.253,0.315,0.750
1335,2265,0,-0.247,-0.969,-75.726,0.318,0.761
1345,2265,0,-0.239,-0.971,-76.171,0.321,0.772
1355,2265,0,-0.232,-0.973,-76.586,0.325,0.781
1365,2265,0,-0.225,-0.974,-76.969,0.329,0.790
1375,2265,0,-0.220,-0.976,-77.318,0.333,0.798
1385,2265,0,-0.214,-0.977,-77.632,0.337,0.805
1395,2265,0,-0.209,-0.978,-77.914,0.341,0.811
1405,2265,0,-0.205,-0.979,-78.166,0.346,0.816
1415,2265,0,-0.201,-0.980,-78.393,0.351,0.821
1425,2265,0,-0.198,-0.980,-78.602,0.356,0.824
1435,2265,0,-0.194,-0.981,-78.803,0.362,0.827
1445,2265,0,-0.191,-0.982,-79.006,0.368,0.830
1455,2265,0,-0.187,-0.982,-79.221,0.375,0.831
1465,2265,0,-0.183,-0.983,-79.461,0.382,0.833
1475,2265,0,-0.178,-0.984,-79.736,0.389,0.834
1485,2265,0,-0.173,-0.985,-80.055,0.396,0.834
1495,2265,0,-0.166,-0.986,-80.425,0.404,0.835
1505,2265,0,-0.159,-0.987,-80.854,0.412,0.835
1515,2265,0,-0.151,-0.989,-81.342,0.419,0.835
1525,2265,0,-0.141,-0.990,-81.892,0.427,0.836
1535,2265,0,-0.130,-0.991,-82.502,0.435,0.836
1545,2265,0,-0.119,-0.993,-83.168,0.443,0.836
1555,2265,0,-0.107,-0.994,-83.884,0.450,0.836
1565,2265,0,-0.093,-0.996,-84.643,0.457,0.836
1575,2265,0,-0.080,-0.997,-85.437,0.463,0.836
1585,2265,0,-0.065,-0.998,-86.257,0.470,0.837
1595,2265,0,-0.051,-0.999,-87.094,0.475,0.837
1605,2265,0,-0.036,-0.999,-87.940,0.481,0.837
1615,2265,0,-0.021,-1.000,-88.786,0.486,0.837
1625,2265,0,-0.007,-0.740,-89.451,0.490,0.837
1635,2265,0,-0.008,0.860,89.457,0.494,0.837
1645,2265,0,-0.022,1.000,88.735,0.498,0.837
1655,2265,0,-0.036,0.999,87.943,0.501,0.836
1665,2265,0,-0.049,0.999,87.173,0.504,0.835
1675,2265,0,-0.062,0.998,86.426,0.507,0.834
1685,2265,0,-0.075,0.997,85.704,0.510,0.833
1695,2265,0,-0.087,0.996,85.010,0.512,0.831
1705,2265,0,-0.099,0.995,84.346,0.515,0.830
1715,2265,0,-0.110,0.994,83.713,0.519,0.828
1725,2265,0,-0.120,0.993,83.117,0.522,0.826
1735,2265,0,-0.129,0.992,82.561,0.526,0.825
1745,2265,0,-0.138,0.990,82.050,0.530,0.824
1755,2265,0,-0.146,0.989,81.588,0.535,0.823
1765,2265,0,-0.153,0.988,81.180,0.539,0.822
1775,2265,0,-0.159,0.987,80.827,0.545,0.822
1785,2265,0,-0.164,0.986,80.532,0.550,0.823
1795,2265,0,-0.169,0.986,80.296,0.556,0.825
1805,2265,0,-0.172,0.985,80.116,0.561,0.827
1815,2265,0,-0.174,0.985,79.989,0.567,0.831
1825,2265,0,-0.175,0.985,79.911,0.572,0.835
1835,2265,0,-0.176,0.984,79.877,0.578,0.840
1845,2265,0,-0.176,0.984,79.880,0.583,0.846
1855,2265,0,-0.175,0.985,79.914,0.587,0.853
1865,2265,0,-0.174,0.985,79.970,0.591,0.861
1875,2265,0,-0.173,0.985,80.044,0.594,0.869
1885,2265,0,-0.171,0.985,80.129,0.597,0.878
1895,2265,0,-0.170,0.985,80.220,0.599,0.887
1905,2265,0,-0.168,0.986,80.314,0.600,0.895
1915,2265,0,-0.167,0.986,80.407,0.601,0.904
1925,2265,0,-0.165,0.986,80.499,0.601,0.912
1935,2265,0,-0.163,0.987,80.590,0.600,0.920
1945,2265,0,-0.162,0.987,80.682,0.599,0.927
1955,2265,0,-0.160,0.987,80.776,0.597,0.933
1965,2265,0,-0.159,0.987,80.876,0.595,0.939
1975,2265,0,-0.157,0.988,80.987,0.592,0.944
1985,2265,0,-0.154,0.988,81.114,0.590,0.948
1995,2265,0,-0.152,0.988,81.260,0.587,0.951
2005,2265,0,-0.149,0.989,81.430,0.583,0.954
2015,2265,0,-0.146,0.989,81.629,0.580,0.957
2025,2265,0,-0.142,0.990,81.860,0.577,0.959
2035,2265,0,-0.137,0.991,82.126,0.573,0.961
2045,2265,0,-0.132,0.991,82.428,0.570,0.962
2055,2265,0,-0.126,0.992,82.769,0.566,0.964
2065,2265,0,-0.119,0.993,83.150,0.563,0.965
2075,2265,0,-0.112,0.994,83.570,0.559,0.966
2085,2265,0,-0.104,0.995,84.029,0.556,0.967
2095,2265,0,-0.095,0.995,84.528,0.553,0.967
2105,2265,0,-0.086,0.996,85.067,0.550,0.967
2115,2265,0,-0.076,0.997,85.645,0.547,0.966
2125,2265,0,-0.065,0.998,86.261,0.544,0.964
2135,2265,0,-0.054,0.999,86.917,0.542,0.962
2145,2265,0,-0.042,0.999,87.610,0.539,0.959
2155,2265,0,-0.029,1.000,88.341,0.537,0.955
2165,2265,0,-0.016,1.000,89.107,0.535,0.950
2175,2265,0,-0.004,0.200,88.928,0.534,0.945
2185,2265,0,-0.013,-1.000,-89.267,0.533,0.939
2195,2265,0,-0.028,-1.000,-88.416,0.532,0.933
2205,2265,0,-0.043,-0.999,-87.547,0.531,0.927
2215,2265,0,-0.058,-0.998,-86.667,0.531,0.921
2225,2265,0,-0.073,-0.997,-85.785,0.531,0.914
2235,2265,0,-0.089,-0.996,-84.910,0.531,0.908
2245,2265,0,-0.104,-0.995,-84.048,0.532,0.903
2255,2265,0,-0.118,-0.993,-83.209,0.533,0.897
2265,2265,0,-0.132,-0.991,-82.398,0.534,0.893
2275,2265,0,-0.146,-0.989,-81.621,0.535,0.888
2285,2265,0,-0.158,-0.987,-80.881,0.537,0.885
2295,2265,0,-0.171,-0.985,-80.180,0.538,0.882
2305,2265,0,-0.182,-0.983,-79.517,0.539,0.879
2315,2265,0,-0.193,-0.981,-78.889,0.541,0.878
2325,2265,0,-0.203,-0.979,-78.292,0.542,0.876
2335,2265,0,-0.213,-0.977,-77.718,0.544,0.876
2345,2265,0,-0.222,-0.975,-77.160,0.545,0.876
2355,2265,0,-0.232,-0.973,-76.609,0.546,0.877
2365,2265,0,-0.241,-0.971,-76.055,0.547,0.877
2375,2265,0,-0.251,-0.968,-75.490,0.548,0.879
2385,2265,0,-0.260,-0.965,-74.906,0.550,0.880
2395,2265,0,-0.271,-0.963,-74.298,0.551,0.881
2405,2265,0,-0.281,-0.960,-73.663,0.553,0.883
2415,2265,0,-0.292,-0.956,-72.998,0.554,0.884
2425,2265,0,-0.304,-0.953,-72.303,0.556,0.885
2435,2265,0,-0.316,-0.949,-71.581,0.558,0.886
2445,2265,0,-0.328,-0.945,-70.834,0.559,0.886
2455,2265,0,-0.341,-0.940,-70.064,0.561,0.885
2465,2265,0,-0.354,-0.935,-69.274,0.563,0.884
2475,2265,0,-0.367,-0.930,-68.466,0.564,0.882
2485,2265,0,-0.380,-0.925,-67.642,0.565,0.879
2495,2265,0,-0.394,-0.919,-66.801,0.566,0.875
2505,2265,0,-0.408,-0.913,-65.943,0.566,0.869
2515,2265,0,-0.422,-0.907,-65.065,0.566,0.862
2525,2265,0,-0.436,-0.900,-64.167,0.566,0.854
2535,2265,0,-0.450,-0.893,-63.244,0.565,0.845
2545,2265,0,-0.465,-0.885,-62.294,0.564,0.834
2555,2265,0,-0.480,-0.877,-61.314,0.563,0.822
2565,2265,0,-0.495,-0.869,-60.303,0.561,0.809
2575,2265,0,-0.511,-0.859,-59.259,0.560,0.794
2585,2265,0,-0.527,-0.850,-58.183,0.558,0.778
2595,2265,0,-0.544,-0.839,-57.075,0.557,0.762
2605,2265,0,-0.560,-0.828,-55.938,0.555,0.745
2615,2265,0,-0.577,-0.817,-54.774,0.554,0.728
2625,2265,0,-0.594,-0.805,-53.586,0.553,0.710
2635,2265,0,-0.610,-0.792,-52.377,0.552,0.692
2645,2265,0,-0.627,-0.779,-51.149,0.551,0.674
2655,2265,0,-0.644,-0.765,-49.906,0.550,0.657
2665,2265,0,-0.661,-0.751,-48.648,0.550,0.641
2675,2265,0,-0.677,-0.736,-47.377,0.549,0.625
2685,2265,0,-0.693,-0.720,-46.095,0.549,0.611
2695,2265,0,-0.710,-0.705,-44.804,0.549,0.598
2705,2265,0,-0.725,-0.688,-43.509,0.549,0.587
2715,2265,0,-0.741,-0.672,-42.216,0.550,0.577
2725,2265,0,-0.755,-0.655,-40.934,0.551,0.570
2735,2265,0,-0.770,-0.638,-39.675,0.553,0.564
2745,2265,0,-0.783,-0.622,-38.450,0.555,0.561
2755,2265,0,-0.796,-0.606,-37.276,0.558,0.560
2765,2265,0,-0.807,-0.590,-36.166,0.562,0.562
2775,2265,0,-0.818,-0.575,-35.133,0.566,0.566
2785,2265,0,-0.827,-0.562,-34.187,0.570,0.573
2795,2265,0,-0.835,-0.550,-33.335,0.574,0.581
2805,2265,0,-0.843,-0.538,-32.580,0.579,0.592
2815,2265,0,-0.849,-0.529,-31.922,0.584,0.605
2825,2265,0,-0.854,-0.520,-31.358,0.588,0.619
2835,2265,0,-0.858,-0.513,-30.884,0.593,0.635
2845,2265,0,-0.862,-0.507,-30.491,0.597,0.652
2855,2265,0,-0.865,-0.503,-30.172,0.601,0.671
2865,2265,0,-0.867,-0.499,-29.918,0.605,0.689
2875,2265,0,-0.868,-0.496,-29.720,0.609,0.709
2885,2265,0,-0.870,-0.493,-29.569,0.612,0.728
2895,2265,0,-0.871,-0.492,-29.458,0.616,0.746
2905,2265,0,-0.871,-0.491,-29.379,0.619,0.764
2915,2265,0,-0.872,-0.490,-29.326,0.622,0.781
2925,2265,0,-0.872,-0.489,-29.292,0.625,0.796
2935,2265,0,-0.872,-0.489,-29.272,0.627,0.810
2945,2265,0,-0.872,-0.489,-29.263,0.630,0.823
2955,2265,0,-0.872,-0.489,-29.260,0.631,0.833
2965,2265,0,-0.872,-0.489,-29.262,0.633,0.841
2975,2265,0,-0.872,-0.489,-29.264,0.634,0.848
2985,2265,0,-0.872,-0.489,-29.267,0.635,0.852
2995,2265,0,-0.872,-0.489,-29.268,0.636,0.854
