X,Y,Slice,DX,DY,Orientation,Coherency,Energy
2855,2365,0,-0.611,0.792,52.328,0.520,0.436
2865,2365,0,-0.619,0.785,51.737,0.518,0.437
2875,2365,0,-0.627,0.779,51.168,0.515,0.438
2885,2365,0,-0.634,0.773,50.625,0.512,0.440
2895,2365,0,-0.641,0.767,50.114,0.509,0.442
2905,2365,0,-0.648,0.762,49.639,0.507,0.444
2915,2365,0,-0.653,0.757,49.203,0.504,0.446
2925,2365,0,-0.659,0.753,48.810,0.501,0.448
2935,2365,0,-0.663,0.749,48.463,0.498,0.450
2945,2365,0,-0.667,0.745,48.162,0.496,0.451
2955,2365,0,-0.670,0.742,47.910,0.494,0.453
2965,2365,0,-0.673,0.740,47.707,0.492,0.454
2975,2365,0,-0.675,0.738,47.556,0.490,0.455
2985,2365,0,-0.676,0.737,47.455,0.489,0.456
2995,2365,0,-0.677,0.736,47.406,0.489,0.456
5,2375,0,-0.907,0.421,24.917,0.600,0.512
15,2375,0,-0.907,0.422,24.935,0.600,0.512
25,2375,0,-0.907,0.422,24.973,0.600,0.512
35,2375,0,-0.906,0.423,25.032,0.600,0.511
45,2375,0,-0.905,0.424,25.111,0.600,0.511
55,2375,0,-0.905,0.426,25.214,0.600,0.510
65,2375,0,-0.904,0.428,25.340,0.600,0.509
75,2375,0,-0.903,0.430,25.492,0.599,0.508
85,2375,0,-0.901,0.433,25.670,0.599,0.507
95,2375,0,-0.900,0.436,25.877,0.598,0.506
105,2375,0,-0.898,0.440,26.111,0.597,0.506
115,2375,0,-0.896,0.444,26.375,0.596,0.505
125,2375,0,-0.894,0.449,26.667,0.595,0.504
135,2375,0,-0.891,0.454,26.988,0.594,0.504
145,2375,0,-0.888,0.459,27.338,0.592,0.503
155,2375,0,-0.885,0.465,27.714,0.590,0.503
165,2375,0,-0.882,0.471,28.115,0.589,0.502
175,2375,0,-0.878,0.478,28.540,0.587,0.502
185,2375,0,-0.875,0.485,28.986,0.585,0.502
195,2375,0,-0.871,0.492,29.449,0.583,0.502
205,2375,0,-0.867,0.499,29.927,0.581,0.501
215,2375,0,-0.862,0.506,30.414,0.579,0.501
225,2375,0,-0.858,0.514,30.907,0.577,0.501
235,2375,0,-0.854,0.521,31.401,0.576,0.500
245,2375,0,-0.849,0.528,31.892,0.574,0.500
255,2375,0,-0.845,0.535,32.375,0.573,0.499
265,2375,0,-0.840,0.542,32.847,0.571,0.498
275,2375,0,-0.836,0.549,33.305,0.570,0.497
285,2375,0,-0.831,0.556,33.748,0.569,0.496
295,2375,0,-0.827,0.562,34.174,0.569,0.495
305,2375,0,-0.823,0.568,34.585,0.569,0.494
315,2375,0,-0.819,0.573,34.983,0.569,0.493
325,2375,0,-0.815,0.579,35.369,0.569,0.491
335,2375,0,-0.812,0.584,35.747,0.570,0.490
345,2375,0,-0.808,0.589,36.121,0.571,0.488
355,2375,0,-0.804,0.595,36.494,0.573,0.486
365,2375,0,-0.800,0.600,36.868,0.575,0.484
375,2375,0,-0.796,0.605,37.248,0.577,0.482
385,2375,0,-0.792,0.611,37.633,0.579,0.479
395,2375,0,-0.788,0.616,38.027,0.581,0.476
405,2375,0,-0.783,0.622,38.430,0.584,0.472
415,2375,0,-0.779,0.627,38.842,0.586,0.467
425,2375,0,-0.774,0.633,39.264,0.588,0.462
435,2375,0,-0.769,0.639,39.696,0.589,0.457
445,2375,0,-0.764,0.645,40.138,0.591,0.450
455,2375,0,-0.759,0.651,40.592,0.591,0.443
465,2375,0,-0.754,0.657,41.059,0.592,0.435
475,2375,0,-0.748,0.663,41.540,0.591,0.427
485,2375,0,-0.743,0.670,42.038,0.590,0.418
495,2375,0,-0.737,0.676,42.557,0.588,0.408
505,2375,0,-0.730,0.683,43.099,0.584,0.398
515,2375,0,-0.723,0.690,43.670,0.581,0.388
525,2375,0,-0.716,0.698,44.274,0.576,0.378
535,2375,0,-0.708,0.706,44.917,0.570,0.368
545,2375,0,-0.700,0.715,45.606,0.563,0.358
555,2375,0,-0.690,0.724,46.348,0.555,0.349
565,2375,0,-0.680,0.733,47.151,0.546,0.340
575,2375,0,-0.669,0.743,48.026,0.537,0.332
585,2375,0,-0.656,0.754,48.981,0.526,0.324
595,2375,0,-0.642,0.766,50.027,0.515,0.317
605,2375,0,-0.627,0.779,51.173,0.504,0.312
615,2375,0,-0.610,0.793,52.427,0.492,0.307
625,2375,0,-0.591,0.807,53.794,0.480,0.303
635,2375,0,-0.570,0.822,55.275,0.469,0.301
645,2375,0,-0.547,0.837,56.866,0.458,0.299
655,2375,0,-0.522,0.853,58.555,0.447,0.299
665,2375,0,-0.495,0.869,60.324,0.438,0.300
675,2375,0,-0.467,0.884,62.151,0.430,0.302
685,2375,0,-0.438,0.899,64.005,0.424,0.306
695,2375,0,-0.409,0.912,65.859,0.418,0.311
705,2375,0,-0.380,0.925,67.683,0.414,0.317
715,2375,0,-0.351,0.936,69.453,0.411,0.324
725,2375,0,-0.323,0.946,71.151,0.408,0.332
735,2375,0,-0.296,0.955,72.766,0.407,0.341
745,2375,0,-0.271,0.963,74.292,0.405,0.351
755,2375,0,-0.246,0.969,75.730,0.403,0.362
765,2375,0,-0.223,0.975,77.085,0.402,0.373
775,2375,0,-0.202,0.979,78.367,0.400,0.385
785,2375,0,-0.181,0.983,79.584,0.398,0.397
795,2375,0,-0.161,0.987,80.749,0.395,0.409
805,2375,0,-0.141,0.990,81.874,0.392,0.420
815,2375,0,-0.122,0.992,82.972,0.388,0.432
825,2375,0,-0.104,0.995,84.054,0.384,0.443
835,2375,0,-0.085,0.996,85.132,0.379,0.453
845,2375,0,-0.066,0.998,86.218,0.374,0.462
855,2375,0,-0.047,0.999,87.323,0.368,0.471
865,2375,0,-0.027,1.000,88.454,0.363,0.479
875,2375,0,-0.010,0.440,88.692,0.357,0.487
885,2375,0,-0.015,-0.800,-88.921,0.352,0.494
895,2375,0,-0.036,-0.999,-87.942,0.347,0.500
905,2375,0,-0.058,-0.998,-86.674,0.343,0.505
915,2375,0,-0.080,-0.997,-85.387,0.340,0.510
925,2375,0,-0.103,-0.995,-84.098,0.337,0.515
935,2375,0,-0.125,-0.992,-82.827,0.336,0.520
945,2375,0,-0.146,-0.989,-81.598,0.335,0.524
955,2375,0,-0.166,-0.986,-80.435,0.336,0.527
965,2375,0,-0.185,-0.983,-79.362,0.338,0.531
975,2375,0,-0.201,-0.980,-78.398,0.340,0.534
985,2375,0,-0.215,-0.976,-77.561,0.343,0.538
995,2375,0,-0.227,-0.974,-76.861,0.346,0.540
1005,2375,0,-0.237,-0.972,-76.303,0.350,0.543
1015,2375,0,-0.244,-0.970,-75.888,0.353,0.545
1025,2375,0,-0.248,-0.969,-75.615,0.357,0.547
1035,2375,0,-0.251,-0.968,-75.476,0.360,0.548
1045,2375,0,-0.251,-0.968,-75.462,0.363,0.550
1055,2375,0,-0.249,-0.968,-75.564,0.366,0.550
1065,2375,0,-0.246,-0.969,-75.769,0.368,0.551
1075,2375,0,-0.241,-0.971,-76.064,0.370,0.551
1085,2375,0,-0.234,-0.972,-76.439,0.371,0.551
1095,2375,0,-0.227,-0.974,-76.881,0.373,0.551
1105,2375,0,-0.218,-0.976,-77.379,0.374,0.551
1115,2375,0,-0.209,-0.978,-77.923,0.375,0.551
1125,2375,0,-0.199,-0.980,-78.503,0.375,0.550
1135,2375,0,-0.189,-0.982,-79.113,0.376,0.550
1145,2375,0,-0.178,-0.984,-79.746,0.377,0.549
1155,2375,0,-0.167,-0.986,-80.397,0.377,0.549
1165,2375,0,-0.155,-0.988,-81.063,0.378,0.548
1175,2375,0,-0.144,-0.990,-81.742,0.378,0.547
1185,2375,0,-0.132,-0.991,-82.433,0.379,0.547
1195,2375,0,-0.119,-0.993,-83.138,0.380,0.546
1205,2375,0,-0.107,-0.994,-83.856,0.381,0.545
1215,2375,0,-0.094,-0.996,-84.590,0.382,0.545
1225,2375,0,-0.081,-0.997,-85.341,0.384,0.544
1235,2375,0,-0.068,-0.998,-86.111,0.385,0.543
1245,2375,0,-0.054,-0.999,-86.901,0.387,0.543
1255,2375,0,-0.040,-0.999,-87.711,0.389,0.542
1265,2375,0,-0.025,-1.000,-88.543,0.391,0.542
1275,2375,0,-0.011,-1.000,-89.396,0.393,0.541
1285,2375,0,-0.006,0.620,89.491,0.396,0.541
1295,2375,0,-0.020,1.000,88.839,0.398,0.540
1305,2375,0,-0.036,0.999,87.930,0.401,0.539
1315,2375,0,-0.052,0.999,87.007,0.404,0.538
1325,2375,0,-0.068,0.998,86.075,0.408,0.537
1335,2375,0,-0.085,0.996,85.138,0.412,0.536
1345,2375,0,-0.101,0.995,84.200,0.416,0.535
1355,2375,0,-0.117,0.993,83.268,0.420,0.534
1365,2375,0,-0.133,0.991,82.345,0.425,0.532
1375,2375,0,-0.149,0.989,81.436,0.430,0.530
1385,2375,0,-0.164,0.986,80.542,0.434,0.529
1395,2375,0,-0.179,0.984,79.668,0.440,0.527
1405,2375,0,-0.194,0.981,78.812,0.445,0.525
1415,2375,0,-0.208,0.978,77.977,0.450,0.523
1425,2375,0,-0.222,0.975,77.160,0.455,0.521
1435,2375,0,-0.236,0.972,76.362,0.460,0.519
1445,2375,0,-0.249,0.968,75.582,0.465,0.517
1455,2375,0,-0.262,0.965,74.818,0.470,0.515
1465,2375,0,-0.274,0.962,74.071,0.475,0.513
1475,2375,0,-0.287,0.958,73.341,0.480,0.511
1485,2375,0,-0.299,0.954,72.631,0.484,0.510
1495,2375,0,-0.310,0.951,71.941,0.489,0.509
1505,2375,0,-0.321,0.947,71.274,0.494,0.508
1515,2375,0,-0.332,0.943,70.635,0.499,0.507
1525,2375,0,-0.342,0.940,70.026,0.504,0.506
1535,2375,0,-0.351,0.936,69.450,0.509,0.506
1545,2375,0,-0.360,0.933,68.908,0.514,0.505
1555,2375,0,-0.368,0.930,68.402,0.519,0.504
1565,2375,0,-0.376,0.927,67.932,0.523,0.503
1575,2375,0,-0.383,0.924,67.498,0.528,0.502
1585,2375,0,-0.389,0.921,67.099,0.532,0.500
1595,2375,0,-0.395,0.919,66.734,0.536,0.498
1605,2375,0,-0.400,0.916,66.401,0.540,0.496
1615,2375,0,-0.405,0.914,66.100,0.544,0.494
1625,2375,0,-0.409,0.912,65.829,0.547,0.491
1635,2375,0,-0.413,0.911,65.589,0.550,0.489
1645,2375,0,-0.417,0.909,65.380,0.552,0.486
1655,2375,0,-0.419,0.908,65.203,0.555,0.483
1665,2375,0,-0.422,0.907,65.060,0.557,0.480
1675,2375,0,-0.423,0.906,64.951,0.559,0.478
1685,2375,0,-0.425,0.905,64.880,0.562,0.476
1695,2375,0,-0.425,0.905,64.848,0.564,0.474
1705,2375,0,-0.425,0.905,64.857,0.566,0.473
1715,2375,0,-0.424,0.906,64.909,0.568,0.472
1725,2375,0,-0.423,0.906,65.003,0.570,0.471
1735,2375,0,-0.420,0.907,65.140,0.572,0.471
1745,2375,0,-0.418,0.909,65.320,0.574,0.472
1755,2375,0,-0.414,0.910,65.541,0.576,0.473
1765,2375,0,-0.410,0.912,65.801,0.578,0.474
1775,2375,0,-0.405,0.914,66.096,0.581,0.475
1785,2375,0,-0.400,0.917,66.425,0.583,0.476
1795,2375,0,-0.394,0.919,66.784,0.585,0.477
1805,2375,0,-0.388,0.922,67.170,0.588,0.478
1815,2375,0,-0.381,0.924,67.578,0.590,0.479
1825,2375,0,-0.375,0.927,68.006,0.592,0.480
1835,2375,0,-0.367,0.930,68.451,0.595,0.481
1845,2375,0,-0.360,0.933,68.909,0.597,0.482
1855,2375,0,-0.352,0.936,69.377,0.599,0.482
1865,2375,0,-0.344,0.939,69.853,0.600,0.483
1875,2375,0,-0.337,0.942,70.333,0.602,0.483
1885,2375,0,-0.329,0.944,70.817,0.603,0.483
1895,2375,0,-0.321,0.947,71.300,0.604,0.483
1905,2375,0,-0.313,0.950,71.783,0.605,0.483
1915,2375,0,-0.305,0.952,72.263,0.606,0.483
1925,2375,0,-0.297,0.955,72.739,0.606,0.482
1935,2375,0,-0.289,0.957,73.209,0.606,0.481
1945,2375,0,-0.281,0.960,73.674,0.606,0.480
1955,2375,0,-0.273,0.962,74.131,0.606,0.479
1965,2375,0,-0.266,0.964,74.580,0.606,0.478
1975,2375,0,-0.259,0.966,75.019,0.606,0.476
1985,2375,0,-0.251,0.968,75.445,0.606,0.474
1995,2375,0,-0.244,0.970,75.857,0.606,0.471
2005,2375,0,-0.238,0.971,76.252,0.606,0.468
2015,2375,0,-0.231,0.973,76.626,0.606,0.465
2025,2375,0,-0.225,0.974,76.977,0.606,0.461
2035,2375,0,-0.220,0.976,77.302,0.606,0.457
2045,2375,0,-0.215,0.977,77.597,0.606,0.453
2055,2375,0,-0.210,0.978,77.861,0.606,0.448
2065,2375,0,-0.206,0.978,78.093,0.607,0.443
2075,2375,0,-0.203,0.979,78.293,0.607,0.438
2085,2375,0,-0.200,0.980,78.463,0.607,0.432
2095,2375,0,-0.198,0.980,78.604,0.607,0.425
2105,2375,0,-0.196,0.981,78.721,0.607,0.418
2115,2375,0,-0.194,0.981,78.818,0.607,0.411
2125,2375,0,-0.192,0.981,78.902,0.607,0.403
2135,2375,0,-0.191,0.982,78.977,0.607,0.395
2145,2375,0,-0.190,0.982,79.050,0.607,0.386
2155,2375,0,-0.189,0.982,79.128,0.606,0.377
2165,2375,0,-0.187,0.982,79.216,0.606,0.368
2175,2375,0,-0.185,0.983,79.317,0.605,0.359
2185,2375,0,-0.183,0.983,79.437,0.604,0.349
2195,2375,0,-0.181,0.983,79.576,0.603,0.340
2205,2375,0,-0.178,0.984,79.735,0.601,0.330
2215,2375,0,-0.175,0.985,79.912,0.599,0.321
2225,2375,0,-0.172,0.985,80.104,0.597,0.312
2235,2375,0,-0.168,0.986,80.306,0.595,0.304
2245,2375,0,-0.165,0.986,80.511,0.592,0.296
2255,2375,0,-0.161,0.987,80.711,0.589,0.289
2265,2375,0,-0.158,0.987,80.898,0.586,0.282
2275,2375,0,-0.155,0.988,81.063,0.583,0.277
2285,2375,0,-0.153,0.988,81.196,0.579,0.272
2295,2375,0,-0.151,0.988,81.288,0.576,0.269
2305,2375,0,-0.151,0.989,81.331,0.572,0.267
2315,2375,0,-0.151,0.989,81.318,0.568,0.266
2325,2375,0,-0.152,0.988,81.244,0.564,0.266
2335,2375,0,-0.155,0.988,81.105,0.560,0.267
2345,2375,0,-0.158,0.987,80.899,0.556,0.269
2355,2375,0,-0.163,0.987,80.625,0.552,0.273
2365,2375,0,-0.169,0.986,80.284,0.548,0.277
2375,2375,0,-0.176,0.984,79.878,0.545,0.283
2385,2375,0,-0.184,0.983,79.408,0.542,0.289
2395,2375,0,-0.193,0.981,78.878,0.539,0.296
2405,2375,0,-0.203,0.979,78.291,0.536,0.304
2415,2375,0,-0.214,0.977,77.650,0.534,0.312
2425,2375,0,-0.226,0.974,76.961,0.532,0.321
2435,2375,0,-0.238,0.971,76.229,0.531,0.330
2445,2375,0,-0.251,0.968,75.459,0.530,0.340
2455,2375,0,-0.265,0.964,74.659,0.529,0.349
2465,2375,0,-0.278,0.960,73.834,0.529,0.359
2475,2375,0,-0.292,0.956,72.993,0.530,0.369
2485,2375,0,-0.307,0.952,72.143,0.530,0.380
2495,2375,0,-0.321,0.947,71.291,0.531,0.390
2505,2375,0,-0.335,0.942,70.445,0.533,0.399
2515,2375,0,-0.348,0.937,69.613,0.534,0.409
2525,2375,0,-0.362,0.932,68.802,0.536,0.419
2535,2375,0,-0.374,0.927,68.018,0.538,0.428
2545,2375,0,-0.386,0.922,67.267,0.540,0.436
2555,2375,0,-0.398,0.917,66.555,0.542,0.444
2565,2375,0,-0.409,0.913,65.885,0.544,0.452
2575,2375,0,-0.419,0.908,65.260,0.546,0.459
2585,2375,0,-0.428,0.904,64.681,0.548,0.466
2595,2375,0,-0.436,0.900,64.149,0.550,0.472
2605,2375,0,-0.444,0.896,63.660,0.552,0.477
2615,2375,0,-0.451,0.893,63.211,0.553,0.481
2625,2375,0,-0.457,0.889,62.798,0.554,0.485
2635,2375,0,-0.463,0.886,62.415,0.555,0.488
2645,2375,0,-0.469,0.883,62.055,0.555,0.490
2655,2375,0,-0.474,0.881,61.710,0.555,0.491
2665,2375,0,-0.479,0.878,61.375,0.555,0.492
2675,2375,0,-0.484,0.875,61.041,0.554,0.491
2685,2375,0,-0.489,0.872,60.703,0.553,0.490
2695,2375,0,-0.495,0.869,60.353,0.552,0.488
2705,2375,0,-0.500,0.866,59.987,0.551,0.485
2715,2375,0,-0.506,0.863,59.600,0.549,0.481
2725,2375,0,-0.512,0.859,59.189,0.547,0.477
2735,2375,0,-0.519,0.855,58.752,0.545,0.473
2745,2375,0,-0.526,0.851,58.286,0.543,0.468
2755,2375,0,-0.533,0.846,57.792,0.541,0.464
2765,2375,0,-0.541,0.841,57.270,0.539,0.459
2775,2375,0,-0.549,0.836,56.724,0.537,0.455
2785,2375,0,-0.557,0.831,56.154,0.535,0.452
2795,2375,0,-0.565,0.825,55.565,0.533,0.448
2805,2375,0,-0.574,0.819,54.961,0.531,0.446
2815,2375,0,-0.583,0.813,54.347,0.529,0.444
2825,2375,0,-0.592,0.806,53.726,0.527,0.443
2835,2375,0,-0.600,0.800,53.104,0.525,0.442
2845,2375,0,-0.609,0.793,52.488,0.523,0.442
2855,2375,0,-0.617,0.787,51.882,0.520,0.443
2865,2375,0,-0.625,0.780,51.292,0.518,0.444
2875,2375,0,-0.633,0.774,50.723,0.515,0.445
2885,2375,0,-0.640,0.768,50.181,0.512,0.447
2895,2375,0,-0.647,0.762,49.670,0.509,0.449
2905,2375,0,-0.653,0.757,49.194,0.507,0.451
2915,2375,0,-0.659,0.752,48.758,0.504,0.453
2925,2375,0,-0.664,0.747,48.363,0.501,0.455
2935,2375,0,-0.669,0.743,48.013,0.498,0.457
2945,2375,0,-0.673,0.740,47.710,0.496,0.459
2955,2375,0,-0.676,0.737,47.456,0.493,0.460
2965,2375,0,-0.679,0.734,47.251,0.492,0.462
2975,2375,0,-0.681,0.733,47.097,0.490,0.463
2985,2375,0,-0.682,0.731,46.995,0.489,0.464
2995,2375,0,-0.683,0.731,46.945,0.489,0.464
5,2385,0,-0.906,0.424,25.096,0.598,0.530
15,2385,0,-0.905,0.424,25.112,0.598,0.529
25,2385,0,-0.905,0.425,25.147,0.598,0.529
35,2385,0,-0.905,0.426,25.200,0.598,0.528
45,2385,0,-0.904,0.427,25.274,0.598,0.528
55,2385,0,-0.904,0.428,25.369,0.598,0.527
65,2385,0,-0.903,0.430,25.487,0.597,0.526
75,2385,0,-0.902,0.433,25.629,0.597,0.525
85,2385,0,-0.900,0.435,25.799,0.596,0.524
95,2385,0,-0.899,0.438,25.996,0.595,0.523
105,2385,0,-0.897,0.442,26.222,0.594,0.521
115,2385,0,-0.895,0.446,26.478,0.593,0.520
125,2385,0,-0.893,0.450,26.765,0.592,0.520
135,2385,0,-0.890,0.455,27.083,0.590,0.519
145,2385,0,-0.888,0.461,27.431,0.588,0.518
155,2385,0,-0.885,0.467,27.808,0.587,0.517
165,2385,0,-0.881,0.473,28.213,0.585,0.517
175,2385,0,-0.878,0.479,28.645,0.583,0.516
185,2385,0,-0.874,0.486,29.099,0.580,0.516
195,2385,0,-0.870,0.494,29.574,0.578,0.515
205,2385,0,-0.865,0.501,30.066,0.576,0.514
215,2385,0,-0.861,0.509,30.570,0.574,0.514
225,2385,0,-0.856,0.516,31.080,0.572,0.513
235,2385,0,-0.852,0.524,31.593,0.570,0.513
245,2385,0,-0.847,0.531,32.104,0.568,0.512
255,2385,0,-0.842,0.539,32.607,0.567,0.511
265,2385,0,-0.838,0.546,33.099,0.566,0.510
275,2385,0,-0.833,0.553,33.577,0.564,0.509
285,2385,0,-0.829,0.560,34.039,0.564,0.508
295,2385,0,-0.824,0.566,34.484,0.563,0.507
305,2385,0,-0.820,0.572,34.912,0.563,0.505
315,2385,0,-0.816,0.578,35.326,0.563,0.504
325,2385,0,-0.812,0.584,35.728,0.563,0.502
335,2385,0,-0.808,0.589,36.122,0.564,0.501
345,2385,0,-0.804,0.595,36.510,0.565,0.499
355,2385,0,-0.800,0.600,36.896,0.567,0.497
365,2385,0,-0.796,0.606,37.283,0.569,0.495
375,2385,0,-0.791,0.611,37.675,0.571,0.492
385,2385,0,-0.787,0.617,38.073,0.574,0.489
395,2385,0,-0.783,0.622,38.478,0.576,0.486
405,2385,0,-0.778,0.628,38.893,0.579,0.482
415,2385,0,-0.774,0.634,39.316,0.581,0.478
425,2385,0,-0.769,0.639,39.749,0.583,0.472
435,2385,0,-0.764,0.645,40.192,0.585,0.467
445,2385,0,-0.759,0.651,40.644,0.586,0.460
455,2385,0,-0.753,0.657,41.108,0.587,0.453
465,2385,0,-0.748,0.664,41.585,0.587,0.445
475,2385,0,-0.742,0.670,42.075,0.587,0.436
485,2385,0,-0.736,0.677,42.582,0.586,0.427
495,2385,0,-0.730,0.683,43.109,0.583,0.418
505,2385,0,-0.723,0.690,43.659,0.580,0.407
515,2385,0,-0.716,0.698,44.238,0.576,0.397
525,2385,0,-0.709,0.705,44.850,0.571,0.387
535,2385,0,-0.701,0.713,45.501,0.565,0.377
545,2385,0,-0.692,0.722,46.199,0.558,0.367
555,2385,0,-0.683,0.731,46.951,0.550,0.357
565,2385,0,-0.672,0.740,47.768,0.540,0.348
575,2385,0,-0.661,0.751,48.659,0.530,0.340
585,2385,0,-0.648,0.762,49.635,0.520,0.332
595,2385,0,-0.633,0.774,50.708,0.508,0.325
605,2385,0,-0.617,0.787,51.887,0.496,0.319
615,2385,0,-0.599,0.801,53.182,0.484,0.315
625,2385,0,-0.579,0.815,54.598,0.472,0.311
635,2385,0,-0.557,0.830,56.136,0.460,0.308
645,2385,0,-0.533,0.846,57.791,0.449,0.307
655,2385,0,-0.507,0.862,59.551,0.439,0.307
665,2385,0,-0.479,0.878,61.395,0.430,0.308
675,2385,0,-0.449,0.893,63.297,0.422,0.311
685,2385,0,-0.419,0.908,65.225,0.416,0.315
695,2385,0,-0.388,0.921,67.147,0.411,0.320
705,2385,0,-0.358,0.934,69.031,0.408,0.326
715,2385,0,-0.328,0.945,70.852,0.405,0.333
725,2385,0,-0.299,0.954,72.592,0.404,0.342
735,2385,0,-0.272,0.962,74.239,0.403,0.351
745,2385,0,-0.245,0.969,75.788,0.402,0.362
755,2385,0,-0.221,0.975,77.243,0.401,0.373
765,2385,0,-0.197,0.980,78.610,0.401,0.385
775,2385,0,-0.175,0.984,79.898,0.399,0.397
785,2385,0,-0.154,0.988,81.120,0.398,0.409
795,2385,0,-0.134,0.991,82.288,0.396,0.421
805,2385,0,-0.115,0.993,83.416,0.393,0.433
815,2385,0,-0.096,0.995,84.516,0.389,0.445
825,2385,0,-0.077,0.997,85.603,0.385,0.456
835,2385,0,-0.058,0.998,86.689,0.381,0.467
845,2385,0,-0.039,0.999,87.786,0.375,0.476
855,2385,0,-0.019,0.980,88.880,0.370,0.485
865,2385,0,-0.008,-0.080,-84.311,0.364,0.493
875,2385,0,-0.022,-0.980,-88.732,0.359,0.501
885,2385,0,-0.043,-0.999,-87.529,0.353,0.507
895,2385,0,-0.065,-0.998,-86.260,0.349,0.513
905,2385,0,-0.088,-0.996,-84.958,0.344,0.519
915,2385,0,-0.111,-0.994,-83.635,0.341,0.524
925,2385,0,-0.134,-0.991,-82.308,0.338,0.528
935,2385,0,-0.156,-0.988,-81.001,0.337,0.533
945,2385,0,-0.178,-0.984,-79.739,0.336,0.537
955,2385,0,-0.199,-0.980,-78.547,0.337,0.540
965,2385,0,-0.217,-0.976,-77.451,0.338,0.544
975,2385,0,-0.234,-0.972,-76.470,0.340,0.547
985,2385,0,-0.248,-0.969,-75.622,0.343,0.550
995,2385,0,-0.260,-0.966,-74.917,0.346,0.553
1005,2385,0,-0.270,-0.963,-74.361,0.349,0.556
1015,2385,0,-0.276,-0.961,-73.954,0.352,0.558
1025,2385,0,-0.281,-0.960,-73.694,0.355,0.560
1035,2385,0,-0.283,-0.959,-73.573,0.358,0.562
1045,2385,0,-0.283,-0.959,-73.583,0.360,0.563
1055,2385,0,-0.280,-0.960,-73.713,0.362,0.564
1065,2385,0,-0.276,-0.961,-73.952,0.363,0.564
1075,2385,0,-0.271,-0.963,-74.289,0.365,0.565
1085,2385,0,-0.264,-0.965,-74.709,0.365,0.565
1095,2385,0,-0.255,-0.967,-75.203,0.366,0.565
1105,2385,0,-0.246,-0.969,-75.758,0.366,0.564
1115,2385,0,-0.236,-0.972,-76.364,0.366,0.564
1125,2385,0,-0.225,-0.974,-77.010,0.366,0.564
1135,2385,0,-0.213,-0.977,-77.688,0.367,0.563
1145,2385,0,-0.201,-0.980,-78.391,0.367,0.562
1155,2385,0,-0.189,-0.982,-79.113,0.367,0.562
1165,2385,0,-0.176,-0.984,-79.850,0.367,0.561
1175,2385,0,-0.163,-0.987,-80.599,0.368,0.560
1185,2385,0,-0.150,-0.989,-81.360,0.368,0.560
1195,2385,0,-0.137,-0.991,-82.132,0.369,0.559
1205,2385,0,-0.123,-0.992,-82.916,0.370,0.558
1215,2385,0,-0.109,-0.994,-83.715,0.371,0.558
1225,2385,0,-0.095,-0.995,-84.531,0.372,0.557
1235,2385,0,-0.081,-0.997,-85.366,0.374,0.557
1245,2385,0,-0.066,-0.998,-86.221,0.376,0.556
1255,2385,0,-0.051,-0.999,-87.098,0.378,0.556
1265,2385,0,-0.035,-0.999,-87.998,0.380,0.555
1275,2385,0,-0.019,-1.000,-88.920,0.382,0.555
1285,2385,0,-0.005,-0.280,-89.023,0.385,0.554
1295,2385,0,-0.014,1.000,89.172,0.388,0.553
1305,2385,0,-0.032,0.999,88.191,0.391,0.553
1315,2385,0,-0.049,0.999,87.198,0.394,0.552
1325,2385,0,-0.066,0.998,86.196,0.398,0.551
1335,2385,0,-0.084,0.996,85.192,0.402,0.550
1345,2385,0,-0.101,0.995,84.191,0.407,0.548
1355,2385,0,-0.118,0.993,83.199,0.412,0.547
1365,2385,0,-0.135,0.991,82.221,0.417,0.546
1375,2385,0,-0.152,0.988,81.261,0.423,0.544
1385,2385,0,-0.168,0.986,80.323,0.428,0.542
1395,2385,0,-0.184,0.983,79.408,0.434,0.541
1405,2385,0,-0.199,0.980,78.517,0.440,0.539
1415,2385,0,-0.214,0.977,77.651,0.446,0.537
1425,2385,0,-0.228,0.974,76.808,0.452,0.535
1435,2385,0,-0.242,0.970,75.988,0.457,0.533
1445,2385,0,-0.256,0.967,75.190,0.463,0.531
1455,2385,0,-0.269,0.963,74.412,0.468,0.529
1465,2385,0,-0.281,0.960,73.655,0.474,0.528
1475,2385,0,-0.294,0.956,72.919,0.479,0.526
1485,2385,0,-0.306,0.952,72.206,0.485,0.524
1495,2385,0,-0.317,0.948,71.516,0.490,0.523
1505,2385,0,-0.328,0.945,70.853,0.495,0.522
1515,2385,0,-0.338,0.941,70.220,0.500,0.521
1525,2385,0,-0.348,0.937,69.619,0.506,0.520
1535,2385,0,-0.357,0.934,69.054,0.511,0.519
1545,2385,0,-0.366,0.931,68.525,0.516,0.518
1555,2385,0,-0.374,0.927,68.034,0.521,0.517
1565,2385,0,-0.381,0.924,67.581,0.526,0.515
1575,2385,0,-0.388,0.922,67.165,0.531,0.514
1585,2385,0,-0.394,0.919,66.787,0.535,0.512
1595,2385,0,-0.400,0.917,66.444,0.539,0.510
1605,2385,0,-0.405,0.915,66.136,0.543,0.507
1615,2385,0,-0.409,0.913,65.861,0.547,0.504
1625,2385,0,-0.413,0.911,65.620,0.550,0.502
1635,2385,0,-0.416,0.909,65.412,0.553,0.499
1645,2385,0,-0.419,0.908,65.236,0.556,0.495
1655,2385,0,-0.421,0.907,65.095,0.558,0.492
1665,2385,0,-0.423,0.906,64.990,0.560,0.490
